2131	1043	1
2132	1043	1
2133	1044	1
2134	1045	1
2135	1046	1
2136	1047	1
2137	1047	1
2138	1048	1
2139	1049	1
2140	1050	1
2141	1051	1
2142	1052	1
2143	1053	1
2144	1053	1
2145	1053	1
2146	1052	1
2147	1052	1
2148	1054	1
2149	1055	1
2150	1055	1
2151	1056	1
2152	1057	1
2153	1058	1
2154	1058	1
2155	1059	1
2156	1059	1
2157	1060	1
2158	1061	1
2159	1062	1
2160	1063	1
2161	1063	1
2162	1063	1
2163	1063	1
2164	1064	1
2165	1064	1
2166	1065	1
2167	1065	1
2168	1066	1
2169	1067	1
2170	1068	1
2171	1069	1
2172	1070	1
2173	1071	1
2174	1071	1
2175	1072	1
2176	1072	1
2177	1073	1
2178	1074	1
2179	1075	1
2180	1075	1
2181	1075	1
2182	1075	1
2183	1076	1
2184	1076	1
2185	1077	1
2186	1078	1
2187	1079	1
2188	1080	1
2189	1081	1
2190	1082	1
2191	1083	1
2192	1084	1
2193	1085	1
2194	1085	1
2195	1085	1
2196	1085	1
2197	1085	1
2198	1085	1
2199	1086	1
2200	1086	1
2201	1086	1
2202	1087	1
2203	1087	1
2204	1088	1
2205	1089	1
2206	1089	1
2207	1089	1
2208	1089	1
2209	1090	1
2210	1091	1
2211	1092	1
2212	1093	1
2213	1094	1
2214	1094	1
2215	1094	1
2216	1094	1
2217	1094	1
2218	1094	1
2219	1095	1
2220	1096	1
2221	1097	1
2222	1097	1
2223	1098	1
2224	1098	1
2225	1099	1
2226	1099	1
2227	1100	1
2228	1101	1
2229	1102	1
2230	1103	1
2231	1104	1
2232	1105	1
2233	1106	1
2234	1106	1
2235	1106	1
2236	1106	1
2237	1106	1
2238	1106	1
2239	1107	1
2240	1107	1
2241	1108	1
2242	1109	1
2243	1110	1
2244	1111	1
2245	1112	1
2246	1113	1
2247	1114	1
2248	1115	1
2249	1115	1
2250	1115	1
2251	1116	1
2252	1116	1
2253	1116	1
2254	1116	1
2255	1116	1
2256	1116	1
2257	1116	1
2258	1116	1
2259	1116	1
2260	1116	1
2261	1116	1
2262	1116	1
2263	1117	1
2264	1118	1
2265	1119	1
2266	1120	1
2267	1121	1
2268	1121	1
2269	1122	1
2270	1123	1
2271	1124	1
2272	1124	1
2273	1125	1
2274	1126	1
2275	1127	1
2276	1128	1
2277	1128	1
2278	1128	1
2279	1129	1
2280	1129	1
2281	1130	1
2282	1130	1
2283	1130	1
2284	1130	1
2285	1131	1
2286	1130	1
2287	1130	1
2288	1130	1
2289	1132	1
2290	1133	1
2291	1134	1
2292	1134	1
2293	1134	1
2294	1135	1
2295	1136	1
2296	1137	1
2297	1138	1
2298	1139	1
2299	1139	1
2300	1140	1
2301	1141	1
2302	1142	1
2303	1143	1
2304	1144	1
2305	1145	1
2306	1146	1
2307	1147	1
2308	1148	1
2309	1149	1
2310	1150	1
2311	1151	1
2312	1152	1
2313	1153	1
2314	1154	1
2315	1155	1
2316	1155	1
2317	1155	1
2318	1156	1
2319	1156	1
2320	1156	1
2321	1156	1
2322	1157	1
2323	1158	1
2324	1159	1
2325	1159	1
2326	1160	1
2327	1161	1
2328	1162	1
2329	1163	1
2330	1163	1
2331	1164	1
2332	1164	1
2333	1165	1
2334	1166	1
2335	1167	1
2336	1167	1
2337	1168	1
2338	1169	1
2339	1170	1
2340	1170	1
2341	1170	1
2342	1171	1
2343	1172	1
2344	1172	1
2345	1173	1
2346	1173	1
2347	1173	1
2348	1173	1
2349	1174	1
2350	1175	1
2351	1176	1
2352	1177	1
2353	1178	1
2354	1178	1
2355	1179	1
2356	1179	1
2357	1179	1
2358	1180	1
2359	1180	1
2360	1181	1
2361	1181	1
2362	1181	1
2363	1181	1
2364	1181	1
2365	1181	1
2366	1181	1
2367	1182	1
2368	1182	1
2369	1182	1
2370	1182	1
2371	1183	1
2372	1184	1
2373	1185	1
2374	1186	1
2375	1187	1
2376	1188	1
2377	1188	1
2378	1189	1
2379	1190	1
2380	1191	1
2381	1192	1
2382	1193	1
2383	1194	1
2384	1194	1
2385	1194	1
2386	1194	1
2387	1194	1
2388	1194	1
2389	1195	1
2390	1196	1
2391	1196	1
2392	1197	1
2393	1198	1
2394	1199	1
2395	1200	1
2396	1200	1
2397	1200	1
2398	1200	1
2399	1201	1
2400	1202	1
2401	1203	1
2402	1203	1
2403	1204	1
2404	1204	1
2405	1205	1
2406	1206	1
2407	1207	1
2408	1207	1
2409	1208	1
2410	1209	1
2410	1210	1
2411	1211	1
2412	1212	1
2413	1213	1
2414	1214	1
2415	1214	1
2416	1214	1
2417	1215	1
2418	1214	1
2419	1214	1
2420	1214	1
2421	1214	1
2422	1214	1
2423	1214	1
2424	1214	1
2425	1214	1
2426	1214	1
2427	1214	1
2428	1214	1
2429	1214	1
2430	1214	1
2431	1214	1
2432	1214	1
2433	1216	1
2434	1216	1
2435	1217	1
2436	1218	1
2437	1219	1
2438	1220	1
2439	1220	1
2440	1221	1
2441	1222	1
2442	1223	1
2443	1223	1
2444	1223	1
2445	1224	1
2446	1225	1
2447	1226	1
2448	1227	1
2449	1228	1
2450	1229	1
2451	1230	1
2452	1230	1
2453	1230	1
2454	1231	1
2455	1232	1
2456	1233	1
2457	1234	1
2458	1235	1
2459	1235	1
2460	1236	1
2461	1236	1
2462	1237	1
2463	1238	1
2464	1239	1
2465	1240	1
2466	1240	1
2467	1240	1
2468	1240	1
2469	1240	1
2470	1240	1
2471	1240	1
2472	1240	1
2473	1240	1
2474	1240	1
2475	1240	1
2476	1240	1
2477	1240	1
2478	1240	1
2479	1240	1
2480	1240	1
2481	1240	1
2482	1240	1
2483	1240	1
2484	1241	1
2485	1241	1
2486	1241	1
2487	1242	1
2488	1243	1
2489	1244	1
2490	1244	1
2491	1244	1
2492	1244	1
2493	1245	1
2494	1246	1
2495	1247	1
2496	1248	1
2497	1249	1
2498	1249	1
2499	1249	1
2500	1250	1
2501	1251	1
2502	1252	1
2503	1252	1
2504	1253	1
2505	1253	1
2506	1254	1
2507	1254	1
2508	1254	1
2509	1255	1
2510	1255	1
2511	1255	1
2512	1255	1
2513	1255	1
2514	1255	1
2515	1255	1
2516	1255	1
2517	1255	1
2518	1255	1
2519	1255	1
2520	1256	1
2521	1256	1
2522	1256	1
2523	1257	1
2524	1257	1
2525	1257	1
2526	1257	1
2527	1258	1
2528	1259	1
2529	1260	1
2530	1261	1
2531	1262	1
2532	1263	1
2533	1264	1
2534	1265	1
2535	1265	1
2536	1265	1
2537	1266	1
2538	1267	1
2539	1268	1
2540	1269	1
2541	1269	1
2542	1270	1
2543	1270	1
2544	1270	1
2545	1270	1
2546	1270	1
2547	1270	1
2548	1270	1
2549	1270	1
2550	1271	1
2551	1271	1
2552	1271	1
2553	1272	1
2554	1273	1
2555	1274	1
2556	1274	1
2557	1275	1
2558	1275	1
2559	1276	1
2560	1276	1
2561	1277	1
2562	1278	1
2563	1279	1
2564	1280	1
2565	1281	1
2566	1282	1
2567	1283	1
2568	1284	1
2569	1284	1
2570	1285	1
2571	1285	1
2572	1285	1
2573	1285	1
2574	1286	1
2575	1287	1
2576	1288	1
2577	1289	1
2578	1290	1
2579	1291	1
2580	1291	1
2581	1291	1
2582	1291	1
2583	1291	1
2584	1292	1
2585	1292	1
2586	1292	1
2587	1291	1
2588	1293	1
2589	1293	1
2590	1294	1
2591	1295	1
2592	1295	1
2593	1295	1
2594	1295	1
2595	1296	1
2596	1297	1
2597	1297	1
2598	1297	1
2599	1298	1
2600	1298	1
2601	1298	1
2602	1298	1
2603	1298	1
2604	1298	1
2605	1299	1
2606	1300	1
2607	1300	1
2608	1301	1
2609	1302	1
2610	1303	1
2611	1303	1
2612	1304	1
2613	1305	1
2614	1305	1
2615	1306	1
2616	1307	1
2617	1308	1
2618	1309	1
2619	1310	1
2620	1310	1
2621	1311	1
2622	1312	1
2623	1313	1
2624	1314	1
2625	1315	1
2626	1315	1
2627	1316	1
2628	1317	1
2629	1318	1
2630	1318	1
2631	1319	1
2632	1319	1
2633	1320	1
2634	1321	1
2635	1322	1
2636	1323	1
2637	1324	1
2638	1325	1
2639	1326	1
2640	1326	1
2641	1327	1
2642	1328	1
2643	1329	1
2644	1330	1
2645	1330	1
2646	1330	1
2647	1330	1
2648	1331	1
2649	1331	1
2650	1332	1
2651	1333	1
2652	1334	1
2653	1334	1
2654	1335	1
2655	1336	1
2656	1337	1
2657	1338	1
2658	1338	1
2659	1339	1
2660	1340	1
2661	1341	1
2662	1341	1
2663	1342	1
2664	1342	1
2665	1342	1
2666	1342	1
2667	1342	1
2668	1342	1
2669	1343	1
2670	1342	1
2671	1342	1
2672	1342	1
2673	1342	1
2674	1342	1
2675	1342	1
2676	1342	1
2677	1342	1
2678	1342	1
2679	1342	1
2680	1342	1
2681	1342	1
2682	1342	1
2683	1342	1
2684	1342	1
2685	1342	1
2686	1344	1
2687	1345	1
2688	1346	1
2689	1347	1
2690	1347	1
2696	1348	1
2697	1349	1
2698	1349	1
2699	1349	1
2700	1349	1
2701	1349	1
2702	1350	1
2703	1350	1
2704	1351	1
2705	1352	1
2706	1352	1
2707	1353	1
2708	1354	1
2709	1355	1
2710	1355	1
2711	1355	1
2712	1355	1
2713	1356	1
2714	1357	1
2715	1358	1
2716	1359	1
2717	1360	1
2717	1361	1
2717	1361	1
2717	1361	1
2718	1362	1
2719	1363	1
2720	1363	1
2721	1363	1
2722	1363	1
2723	1363	1
2724	1363	1
2725	1363	1
2726	1363	1
2727	1364	1
2728	1364	1
2729	1364	1
2730	1364	1
2731	1364	1
2732	1364	1
2733	1364	1
2734	1364	1
2735	1364	1
2736	1364	1
2737	1364	1
2738	1364	1
2739	1364	1
2740	1364	1
2741	1364	1
2742	1364	1
2743	1364	1
2744	1364	1
2745	1365	1
2746	1364	1
2747	1364	1
2748	1364	1
2749	1364	1
2750	1364	1
2751	1366	1
2752	1366	1
2756	1367	1
2757	1368	1
2758	1369	1
2759	1369	1
2760	1369	1
2761	1369	1
2762	1369	1
2763	1369	1
2764	1369	1
2765	1369	1
2766	1369	1
2767	1369	1
2768	1369	1
2769	1369	1
2770	1369	1
2771	1370	1
2772	1370	1
2773	1371	1
2774	1371	1
2775	1372	1
2776	1372	1
2777	1372	1
2778	1372	1
2779	1372	1
2780	1372	1
2781	1373	1
2782	1373	1
2783	1373	1
2784	1373	1
2785	1373	1
2786	1373	1
2787	1373	1
2788	1373	1
2789	1374	1
2790	1375	1
2791	1376	1
2792	1377	1
2793	1378	1
2794	1379	1
2795	1380	1
2796	1381	1
2797	1382	1
2798	1382	1
2799	1382	1
2800	1383	1
2801	1384	1
2802	1385	1
2803	1385	1
2804	1385	1
2805	1385	1
2806	1385	1
2807	1385	1
2808	1386	1
2809	1386	1
2810	1386	1
2811	1386	1
2812	1386	1
2813	1386	1
2814	1386	1
2815	1387	1
2816	1388	1
2817	1388	1
2818	1389	1
2819	1390	1
2820	1391	1
2821	1392	1
2822	1392	1
2823	1393	1
2824	1394	1
2825	1395	1
2826	1396	1
2827	1397	1
2828	1397	1
2829	1398	1
2830	1399	1
2831	1400	1
2832	1401	1
2833	1401	1
2834	1402	1
2835	1403	1
2836	1404	1
2837	1405	1
2838	1406	1
2839	1406	1
2840	1407	1
2841	1407	1
2842	1408	1
2843	1409	1
2844	1410	1
2845	1411	1
2846	1412	1
2847	1413	1
2848	1414	1
2849	1415	1
2850	1416	1
2851	1416	1
2852	1417	1
2853	1418	1
2854	1418	1
2855	1419	1
2856	1420	1
2857	1420	1
2858	1421	1
2859	1421	1
2860	1422	1
2861	1422	1
2862	1423	1
2863	1424	1
2864	1425	1
2865	1426	1
2866	1427	1
2867	1428	1
2868	1429	1
2869	1430	1
2870	1429	1
2871	1431	1
2872	1431	1
2873	1431	1
2874	1431	1
2875	1431	1
2876	1431	1
2877	1432	1
2878	1433	1
2879	1433	1
2880	1434	1
2881	1434	1
2882	1434	1
2883	1434	1
2884	1434	1
2885	1435	1
2886	1436	1
2887	1436	1
2888	1436	1
2889	1437	1
2890	1438	1
2891	1438	1
2892	1438	1
2893	1439	1
2894	1440	1
2895	1441	1
