1290	308	0.5
1565	308	1.0
1281	309	0.5
1559	309	1.0
71	31	1.0
1291	310	0.5
1566	310	1.0
1282	311	0.5
1560	311	1.0
1283	312	0.5
1561	312	1.0
1292	313	0.5
1567	313	1.0
1287	314	0.5
1551	314	1.0
374	315	0.3333333333333333
2646	315	0.5
1388	315	1.0
375	316	0.3333333333333333
2644	316	0.5
1386	316	1.0
159	317	0.5
2114	317	1.0
1983	318	1.0
1984	319	1.0
69	32	1.0
1985	320	1.0
1986	321	1.0
1989	322	1.0
1988	323	1.0
1150	324	0.5
373	324	1.0
1552	325	0.5
2312	325	1.0
2031	326	0.3333333333333333
851	326	0.5
899	326	1.0
2030	327	0.2
1717	327	0.25
1331	327	0.3333333333333333
793	327	0.5
1719	327	1.0
244	328	0.5
421	328	1.0
245	329	0.5
422	329	1.0
70	33	1.0
246	330	0.5
423	330	1.0
2588	331	0.5
2704	331	1.0
2021	333	0.3333333333333333
2700	333	0.5
743	333	1.0
2019	334	0.3333333333333333
2702	334	0.5
742	334	1.0
2022	335	0.3333333333333333
2701	335	0.5
744	335	1.0
2053	336	0.5
2020	336	1.0
2703	337	1.0
2697	338	1.0
999	339	0.5
2221	339	1.0
72	34	1.0
1000	340	0.5
2222	340	1.0
2864	341	0.2
1753	341	0.25
1682	341	0.3333333333333333
601	341	0.5
1163	341	1.0
679	342	0.5
1951	342	1.0
1216	343	1.0
1217	344	1.0
1550	345	0.5
1285	345	1.0
1568	346	0.5
1288	346	1.0
1569	347	0.5
1289	347	1.0
1553	348	0.5
1286	348	1.0
677	349	0.3333333333333333
2589	349	0.5
1800	349	1.0
1128	35	0.5
1718	35	1.0
676	350	0.5
1337	350	1.0
511	351	0.5
2842	351	1.0
2042	352	0.5
233	352	1.0
800	353	1.0
2716	354	0.5
880	354	1.0
673	355	0.5
1318	355	1.0
1319	356	1.0
2696	357	0.3333333333333333
603	357	0.5
1520	357	1.0
1521	358	1.0
2496	359	0.25
2332	359	0.3333333333333333
1554	359	0.5
1256	359	1.0
1736	36	1.0
382	360	1.0
2651	361	1.0
1824	362	0.5
750	362	1.0
2407	363	0.3333333333333333
1196	363	0.5
1377	363	1.0
2408	364	0.3333333333333333
1197	364	0.5
1378	364	1.0
1704	365	0.5
510	365	1.0
315	366	1.0
2296	367	1.0
2056	368	0.3333333333333333
2121	368	0.5
364	368	1.0
2055	369	0.3333333333333333
2120	369	0.5
365	369	1.0
1737	37	1.0
1093	370	0.5
1441	370	1.0
1237	371	0.25
789	371	0.3333333333333333
1049	371	0.5
2045	371	1.0
78	372	0.5
1894	372	1.0
80	373	0.5
1892	373	1.0
923	374	0.3333333333333333
680	374	0.5
1952	374	1.0
1050	375	0.3333333333333333
957	375	0.5
424	375	1.0
467	376	1.0
468	377	1.0
2441	378	0.3333333333333333
2437	378	0.5
2500	378	1.0
2303	379	1.0
1738	38	1.0
2508	380	0.3333333333333333
946	380	0.5
302	380	1.0
1633	381	1.0
1634	382	1.0
1382	383	0.3333333333333333
132	383	0.5
2212	383	1.0
2564	384	0.3333333333333333
1889	384	0.5
1223	384	1.0
1151	385	0.3333333333333333
595	385	0.5
2093	385	1.0
1025	386	0.5
2866	386	1.0
2032	387	1.0
2033	388	1.0
1570	389	0.3333333333333333
1357	389	0.5
1709	389	1.0
1741	39	1.0
1571	390	0.3333333333333333
1712	390	0.5
1355	390	1.0
2328	393	0.5
1819	393	1.0
1094	394	0.5
672	394	1.0
2245	395	0.125
1604	395	0.14285714285714285
1823	395	0.16666666666666666
1923	395	0.2
2633	395	0.25
881	395	0.3333333333333333
401	395	0.5
2016	395	1.0
275	396	1.0
276	397	1.0
1549	398	1.0
1027	399	0.5
708	399	1.0
1411	4	0.3333333333333333
877	4	0.5
144	4	1.0
1742	40	1.0
2641	400	0.25
347	400	0.3333333333333333
189	400	0.5
690	400	1.0
1097	401	1.0
2079	402	0.5
1239	402	1.0
592	403	1.0
781	404	1.0
196	405	0.1111111111111111
2310	405	0.125
1685	405	0.14285714285714285
1692	405	0.16666666666666666
826	405	0.2
854	405	0.25
2790	405	0.3333333333333333
2707	405	0.5
782	405	1.0
1333	41	0.3333333333333333
1146	41	0.5
1735	41	1.0
1278	411	0.3333333333333333
955	411	0.5
42	411	1.0
662	412	0.5
2495	412	1.0
2074	413	0.25
759	413	0.3333333333333333
659	413	0.5
250	413	1.0
1429	414	0.25
756	414	0.3333333333333333
651	414	0.5
252	414	1.0
704	415	0.2
1187	415	0.25
109	415	0.3333333333333333
2849	415	0.5
2487	415	1.0
2686	416	0.3333333333333333
459	416	0.5
1919	416	1.0
1844	417	0.3333333333333333
2242	417	0.5
869	417	1.0
2024	418	1.0
1888	419	1.0
1739	42	1.0
1141	420	0.5
1015	420	1.0
1096	421	1.0
2029	422	0.25
2378	422	0.3333333333333333
1537	422	0.5
513	422	1.0
1620	423	1.0
795	424	0.5
2458	424	1.0
796	425	0.5
2459	425	1.0
2213	426	0.16666666666666666
762	426	0.2
653	426	0.25
44	426	0.3333333333333333
1431	426	0.5
254	426	1.0
2219	427	0.16666666666666666
760	427	0.2
661	427	0.25
43	427	0.3333333333333333
1428	427	0.5
251	427	1.0
2214	428	0.16666666666666666
763	428	0.2
654	428	0.25
45	428	0.3333333333333333
1432	428	0.5
255	428	1.0
2215	429	0.16666666666666666
764	429	0.2
655	429	0.25
46	429	0.3333333333333333
1433	429	0.5
256	429	1.0
1334	43	0.25
2025	43	0.3333333333333333
1148	43	0.5
1743	43	1.0
2216	430	0.16666666666666666
765	430	0.2
656	430	0.25
47	430	0.3333333333333333
1434	430	0.5
257	430	1.0
2217	431	0.16666666666666666
766	431	0.2
657	431	0.25
48	431	0.3333333333333333
1435	431	0.5
258	431	1.0
2218	432	0.16666666666666666
767	432	0.2
658	432	0.25
49	432	0.3333333333333333
1436	432	0.5
259	432	1.0
790	433	1.0
457	434	1.0
458	435	1.0
1619	436	0.5
384	436	1.0
2462	437	0.3333333333333333
1055	437	0.5
1011	437	1.0
2815	438	1.0
2004	439	0.5
2568	439	1.0
1335	44	0.25
2026	44	0.3333333333333333
1149	44	0.5
1744	44	1.0
2005	440	0.5
2569	440	1.0
2000	441	0.5
2570	441	1.0
2001	442	0.5
2571	442	1.0
2002	443	0.5
2572	443	1.0
2003	444	0.5
2573	444	1.0
2860	445	1.0
2861	446	1.0
2043	447	0.5
323	447	1.0
2044	448	0.5
324	448	1.0
1700	449	0.2
1430	449	0.25
757	449	0.3333333333333333
660	449	0.5
253	449	1.0
2863	45	1.0
1701	450	0.2
1437	450	0.25
761	450	0.3333333333333333
652	450	0.5
260	450	1.0
14	451	0.5
33	451	1.0
1609	452	1.0
1610	453	1.0
1612	454	1.0
1613	455	1.0
1614	456	1.0
1617	457	0.5
2835	457	1.0
1611	458	0.5
2834	458	1.0
1615	459	0.5
2832	459	1.0
2622	46	0.3333333333333333
751	46	0.5
2246	46	1.0
1616	460	0.5
2833	460	1.0
801	461	1.0
2607	462	0.25
587	462	0.3333333333333333
16	462	0.5
1914	462	1.0
512	463	0.25
1915	463	0.3333333333333333
17	463	0.5
2606	463	1.0
1054	464	0.25
2836	464	0.3333333333333333
2326	464	0.5
1189	464	1.0
376	465	0.5
353	465	1.0
377	466	0.5
354	466	1.0
31	467	0.25
502	467	0.3333333333333333
2528	467	0.5
1344	467	1.0
917	468	1.0
2291	469	0.5
1275	469	1.0
920	47	0.5
2386	47	1.0
2292	470	0.5
1276	470	1.0
2293	471	0.5
1277	471	1.0
2012	472	0.3333333333333333
1406	472	0.5
357	472	1.0
2013	473	0.3333333333333333
1407	473	0.5
358	473	1.0
2014	474	0.3333333333333333
359	474	0.5
1405	474	1.0
2446	475	1.0
1424	476	0.25
829	476	0.3333333333333333
745	476	0.5
678	476	1.0
1916	477	0.5
2837	477	1.0
2827	478	1.0
2828	479	1.0
2705	48	0.3333333333333333
695	48	0.5
355	48	1.0
1801	480	0.5
2852	480	1.0
2647	481	0.5
1389	481	1.0
2645	482	0.3333333333333333
1387	482	0.5
1908	482	1.0
1708	483	1.0
1710	484	1.0
2853	485	0.25
1635	485	0.3333333333333333
1513	485	0.5
537	485	1.0
2854	486	0.25
1636	486	0.3333333333333333
1514	486	0.5
538	486	1.0
2172	487	0.3333333333333333
951	487	0.5
802	487	1.0
2706	49	0.3333333333333333
696	49	0.5
356	49	1.0
2379	492	0.5
2028	492	1.0
157	493	0.5
140	493	1.0
2008	494	0.3333333333333333
1731	494	0.5
693	494	1.0
2373	495	0.3333333333333333
1531	495	0.5
929	495	1.0
755	496	0.5
1317	496	1.0
238	497	1.0
1376	498	0.3333333333333333
2313	498	0.5
2440	498	1.0
873	499	0.3333333333333333
692	499	0.5
1803	499	1.0
1412	5	0.3333333333333333
878	5	0.5
145	5	1.0
921	50	0.5
2387	50	1.0
1104	500	1.0
1425	501	1.0
1748	502	0.5
614	502	1.0
2241	503	1.0
1191	504	1.0
190	505	0.25
922	505	0.3333333333333333
2555	505	0.5
915	505	1.0
2556	506	0.3333333333333333
87	506	0.5
2756	506	1.0
2455	507	0.2
1683	507	0.25
663	507	0.3333333333333333
604	507	0.5
1056	507	1.0
1918	508	0.5
2314	508	1.0
2894	509	0.3333333333333333
2454	509	0.5
1887	509	1.0
2388	51	1.0
1917	510	0.5
960	510	1.0
631	511	1.0
1821	512	0.3333333333333333
2107	512	0.5
2083	512	1.0
448	513	0.14285714285714285
560	513	0.16666666666666666
2488	513	0.2
247	513	0.25
263	513	0.3333333333333333
317	513	0.5
15	513	1.0
396	514	0.25
191	514	0.3333333333333333
1260	514	0.5
1124	514	1.0
924	515	0.3333333333333333
1417	515	0.5
675	515	1.0
2862	516	1.0
2015	517	0.5
1907	517	1.0
141	518	1.0
2075	519	0.3333333333333333
2078	519	0.5
1427	519	1.0
1722	52	0.5
1798	52	1.0
1758	520	0.3333333333333333
1754	520	0.5
570	520	1.0
2795	521	1.0
953	522	1.0
2052	523	0.5
2023	523	1.0
2184	524	0.5
2150	524	1.0
2183	525	0.5
2149	525	1.0
404	526	0.25
1372	526	0.3333333333333333
346	526	0.5
1921	526	1.0
2718	527	0.5
733	527	1.0
2728	528	0.5
720	528	1.0
2729	529	0.5
721	529	1.0
1723	53	0.5
1799	53	1.0
2730	530	0.5
722	530	1.0
2731	531	0.5
723	531	1.0
2719	532	0.5
734	532	1.0
2720	533	0.5
735	533	1.0
2732	534	0.5
714	534	1.0
2721	535	0.5
736	535	1.0
2746	536	0.5
715	536	1.0
2722	537	0.5
737	537	1.0
2747	538	0.5
716	538	1.0
2723	539	0.5
738	539	1.0
2396	54	0.5
2065	54	1.0
2724	540	0.5
739	540	1.0
2733	541	0.5
724	541	1.0
997	543	0.2
2624	543	0.25
1236	543	0.3333333333333333
1101	543	0.5
2392	543	1.0
2639	544	0.5
2017	544	1.0
2640	545	0.5
2018	545	1.0
1152	546	1.0
2331	547	0.5
2295	547	1.0
1850	548	0.5
155	548	1.0
1851	549	0.5
156	549	1.0
2397	55	0.5
2068	55	1.0
2228	550	0.5
505	550	1.0
1043	551	0.25
2612	551	0.3333333333333333
2269	551	0.5
2134	551	1.0
1186	552	1.0
320	553	0.5
2618	553	1.0
928	554	1.0
588	555	1.0
1042	556	0.3333333333333333
1253	556	0.5
1532	556	1.0
1522	557	0.5
66	557	1.0
1358	558	0.5
1102	558	1.0
405	559	1.0
2398	56	0.5
2066	56	1.0
2823	560	0.1
2576	560	0.1111111111111111
2530	560	0.125
2244	560	0.14285714285714285
2243	560	0.16666666666666666
2088	560	0.2
2041	560	0.25
1044	560	0.3333333333333333
547	560	0.5
2350	560	1.0
2617	561	0.2
350	561	0.25
264	561	0.3333333333333333
232	561	0.5
32	561	1.0
1379	562	0.5
984	562	1.0
2652	563	0.16666666666666666
1697	563	0.2
340	563	0.25
2845	563	0.3333333333333333
1083	563	0.5
2642	563	1.0
1644	566	0.3333333333333333
1419	566	0.5
2846	566	1.0
2653	567	0.3333333333333333
1813	567	0.5
2457	567	1.0
204	568	0.5
1248	568	1.0
868	569	1.0
2067	57	0.5
1674	57	1.0
371	570	0.3333333333333333
2638	570	0.5
1490	570	1.0
372	571	0.3333333333333333
2637	571	0.5
1491	571	1.0
1810	572	1.0
1842	573	0.5
1811	573	1.0
1843	574	0.5
1812	574	1.0
2406	575	0.25
894	575	0.3333333333333333
1367	575	0.5
1127	575	1.0
2535	578	0.3333333333333333
1905	578	0.5
1296	578	1.0
2536	579	0.3333333333333333
1906	579	0.5
1297	579	1.0
2893	58	0.3333333333333333
1010	58	0.5
996	58	1.0
1013	580	0.5
1944	580	1.0
1014	581	0.5
1943	581	1.0
1200	582	0.5
1658	582	1.0
1201	583	0.5
1659	583	1.0
2565	584	1.0
1653	586	1.0
1284	587	0.5
1562	587	1.0
1904	588	1.0
1563	589	1.0
995	59	0.5
1007	59	1.0
418	591	1.0
792	592	1.0
1084	593	0.5
702	593	1.0
2501	594	0.25
1946	594	0.3333333333333333
852	594	0.5
59	594	1.0
974	595	0.5
810	595	1.0
975	596	0.5
811	596	1.0
2410	597	1.0
1190	598	0.3333333333333333
164	598	0.5
2187	598	1.0
1091	599	0.5
2844	599	1.0
1413	6	0.3333333333333333
575	6	0.5
874	6	1.0
2757	60	1.0
2054	600	0.3333333333333333
234	600	0.5
2561	600	1.0
363	601	1.0
758	603	0.5
239	603	1.0
1033	604	0.5
197	604	1.0
2275	605	0.3333333333333333
1825	605	0.5
38	605	1.0
465	606	1.0
378	607	1.0
492	608	1.0
493	609	1.0
2687	61	1.0
2351	610	0.25
294	610	0.3333333333333333
2895	610	0.5
1338	610	1.0
2274	611	0.3333333333333333
2411	611	0.5
2464	611	1.0
2843	612	1.0
1220	613	1.0
1221	614	1.0
1527	615	1.0
1528	616	1.0
1529	617	1.0
1530	618	1.0
1913	619	0.5
383	619	1.0
1548	62	0.5
1325	62	1.0
2448	620	0.5
165	620	1.0
428	621	0.5
427	621	1.0
227	622	1.0
2157	623	0.5
1920	623	1.0
2170	624	0.5
1343	624	1.0
2064	625	1.0
240	626	1.0
176	627	0.5
175	627	1.0
2097	628	1.0
642	629	0.5
279	629	1.0
76	63	0.3333333333333333
1004	63	0.5
2643	63	1.0
643	630	0.5
280	630	1.0
2190	631	0.5
2713	631	1.0
1372	632	0.5
2085	632	1.0
1142	633	0.5
1016	633	1.0
2698	634	1.0
2699	635	1.0
1945	636	0.3333333333333333
1707	636	0.5
1352	636	1.0
1555	637	0.3333333333333333
1705	637	0.5
1353	637	1.0
1556	638	0.3333333333333333
1706	638	0.5
1354	638	1.0
1564	639	0.3333333333333333
1711	639	0.5
1356	639	1.0
151	64	1.0
1005	640	0.3333333333333333
1222	640	0.5
2534	640	1.0
1426	641	0.3333333333333333
2627	641	0.5
84	641	1.0
1910	642	1.0
1854	643	1.0
624	644	0.25
1294	644	0.3333333333333333
2210	644	0.5
1909	644	1.0
1215	645	1.0
2207	646	0.5
1341	646	1.0
2205	647	0.5
1339	647	1.0
2206	648	0.5
1340	648	1.0
2208	649	0.5
1342	649	1.0
2798	65	0.5
1045	65	1.0
174	650	0.5
30	650	1.0
172	651	0.5
26	651	1.0
29	652	0.5
171	652	1.0
173	653	0.5
27	653	1.0
2498	654	0.5
1757	654	1.0
2499	655	0.5
1756	655	1.0
2567	656	0.5
2497	656	1.0
1302	657	0.5
425	657	1.0
139	658	1.0
2091	659	1.0
2800	66	0.5
1046	66	1.0
367	660	0.5
2796	660	1.0
1305	661	0.5
226	661	1.0
366	662	0.5
1301	662	1.0
2289	663	1.0
313	664	1.0
2377	665	1.0
2376	666	1.0
1976	667	0.5
1238	667	1.0
1261	668	0.25
961	668	0.3333333333333333
933	668	0.5
134	668	1.0
2311	669	0.5
1695	669	1.0
2799	67	0.5
1047	67	1.0
858	670	0.5
2108	670	1.0
2273	671	0.5
866	671	1.0
12	672	1.0
13	673	1.0
7	674	1.0
3	675	1.0
8	676	1.0
539	677	0.5
2402	677	1.0
2173	678	0.5
911	678	1.0
2174	679	0.5
912	679	1.0
1048	68	0.5
2797	68	1.0
850	680	0.5
2290	680	1.0
2204	681	1.0
1185	683	0.5
2175	683	1.0
1173	684	0.5
2177	684	1.0
2382	685	1.0
1182	686	1.0
1172	687	1.0
1179	688	1.0
964	689	0.5
956	689	1.0
2127	69	0.5
1326	69	1.0
1967	690	1.0
1968	691	1.0
1969	692	1.0
1957	693	1.0
1970	694	1.0
1977	695	1.0
1958	696	1.0
1978	697	1.0
1971	698	1.0
1979	699	1.0
1414	7	0.3333333333333333
576	7	0.5
875	7	1.0
2128	70	0.5
1327	70	1.0
1972	700	1.0
1973	701	1.0
1959	702	1.0
1974	703	1.0
1982	704	1.0
1960	705	1.0
1980	706	1.0
1961	707	1.0
1962	708	1.0
1975	709	1.0
582	71	1.0
1963	710	1.0
963	711	1.0
1265	712	1.0
1266	713	1.0
2671	714	0.5
2418	714	1.0
306	716	1.0
1538	72	1.0
1272	720	1.0
1263	721	1.0
1264	723	1.0
1269	724	1.0
1267	725	1.0
1268	726	1.0
1271	727	1.0
2051	728	1.0
360	729	1.0
583	73	1.0
361	730	1.0
309	731	1.0
307	732	1.0
308	733	1.0
2027	734	0.25
312	734	0.3333333333333333
650	734	0.5
1740	734	1.0
2339	735	0.3333333333333333
1953	735	0.5
370	735	1.0
2340	736	0.3333333333333333
1954	736	0.5
368	736	1.0
2341	737	0.3333333333333333
1955	737	0.5
369	737	1.0
28	738	1.0
223	739	1.0
584	74	1.0
221	740	1.0
853	741	1.0
1390	742	1.0
2176	743	1.0
2712	744	0.5
2194	744	1.0
2710	745	0.5
2197	745	1.0
314	746	0.5
18	746	1.0
36	747	0.3333333333333333
904	747	0.5
2050	747	1.0
35	748	0.3333333333333333
901	748	0.5
2048	748	1.0
2794	749	1.0
1539	75	1.0
646	750	1.0
644	751	1.0
647	752	1.0
648	753	1.0
2232	754	1.0
2233	755	0.5
2153	755	1.0
2234	756	0.5
2154	756	1.0
2231	758	0.5
2133	758	1.0
2239	759	0.5
2156	759	1.0
1755	76	1.0
2240	760	0.5
2155	760	1.0
2235	761	0.5
2129	761	1.0
2236	762	0.5
2130	762	1.0
2237	763	0.5
2131	763	1.0
2238	764	0.5
2132	764	1.0
2870	765	0.3333333333333333
152	765	0.5
1601	765	1.0
2868	766	0.3333333333333333
154	766	0.5
1603	766	1.0
2869	767	0.3333333333333333
153	767	0.5
1602	767	1.0
1274	768	0.5
1273	768	1.0
2683	769	0.3333333333333333
1486	769	0.5
1646	769	1.0
1696	77	0.5
2063	77	1.0
2684	770	0.3333333333333333
1487	770	0.5
1647	770	1.0
2662	771	0.3333333333333333
1489	771	0.5
1649	771	1.0
2309	772	0.14285714285714285
569	772	0.16666666666666666
2554	772	0.2
1679	772	0.25
2685	772	0.3333333333333333
1488	772	0.5
1648	772	1.0
2668	773	0.3333333333333333
1485	773	0.5
1645	773	1.0
2672	774	0.5
2419	774	1.0
2673	775	0.5
2420	775	1.0
2674	776	0.5
2421	776	1.0
2663	777	0.5
2414	777	1.0
2675	778	0.5
2422	778	1.0
2676	779	0.5
2423	779	1.0
2451	78	0.5
1628	78	1.0
2664	780	0.5
2433	780	1.0
2677	781	0.5
2424	781	1.0
2432	782	0.5
2670	782	1.0
2678	783	0.5
2425	783	1.0
2665	784	0.5
2415	784	1.0
2669	785	0.5
2426	785	1.0
2666	786	0.5
2435	786	1.0
2667	787	0.5
2416	787	1.0
2661	788	0.5
2417	788	1.0
2679	789	0.5
2427	789	1.0
2452	79	0.5
1624	79	1.0
2680	790	0.5
2428	790	1.0
2681	791	0.5
2429	791	1.0
2682	792	0.5
2430	792	1.0
712	793	0.5
265	793	1.0
713	794	0.5
266	794	1.0
2434	795	1.0
2431	796	1.0
1348	797	0.5
857	797	1.0
1345	798	0.5
862	798	1.0
1346	799	0.5
856	799	1.0
2073	8	1.0
1816	80	1.0
1347	800	0.5
863	800	1.0
632	801	0.5
1859	801	1.0
1210	802	0.5
2629	802	1.0
2610	803	0.3333333333333333
1213	803	0.5
2631	803	1.0
1608	804	0.5
199	804	1.0
2613	805	1.0
2614	806	1.0
2802	807	0.16666666666666666
1393	807	0.2
636	807	0.25
2737	807	0.3333333333333333
968	807	0.5
725	807	1.0
2801	808	0.2
1391	808	0.25
2725	808	0.3333333333333333
973	808	0.5
740	808	1.0
2807	809	0.16666666666666666
1392	809	0.2
641	809	0.25
2749	809	0.3333333333333333
965	809	0.5
717	809	1.0
1211	81	0.5
2630	81	1.0
2803	810	0.16666666666666666
1394	810	0.2
637	810	0.25
2738	810	0.3333333333333333
969	810	0.5
726	810	1.0
2804	811	0.16666666666666666
1395	811	0.2
638	811	0.25
2739	811	0.3333333333333333
970	811	0.5
727	811	1.0
2805	812	0.16666666666666666
1396	812	0.2
639	812	0.25
2740	812	0.3333333333333333
971	812	0.5
728	812	1.0
2806	813	0.16666666666666666
1397	813	0.2
640	813	0.25
2741	813	0.3333333333333333
972	813	0.5
729	813	1.0
1987	814	1.0
1990	815	1.0
2294	816	0.25
1416	816	0.3333333333333333
2824	816	0.5
2306	816	1.0
1312	817	1.0
1313	818	0.3333333333333333
1090	818	0.5
1323	818	1.0
19	819	0.25
2533	819	0.3333333333333333
2138	819	0.5
2011	819	1.0
2611	82	0.3333333333333333
1214	82	0.5
2632	82	1.0
2889	820	1.0
2892	821	0.5
819	821	1.0
1726	823	0.3333333333333333
1400	823	0.5
1822	823	1.0
1401	824	0.5
1092	824	1.0
2885	825	0.5
2574	825	1.0
2037	826	1.0
2302	827	0.5
1209	827	1.0
532	828	1.0
531	829	1.0
585	83	0.5
200	83	1.0
400	830	0.3333333333333333
231	830	0.5
1001	830	1.0
1672	832	1.0
303	833	0.5
753	833	1.0
2039	834	0.5
86	834	1.0
1655	835	0.14285714285714285
494	835	0.16666666666666666
2717	835	0.2
2563	835	0.25
125	835	0.3333333333333333
56	835	0.5
1606	835	1.0
2125	836	1.0
1270	837	1.0
1117	838	0.5
591	838	1.0
1423	839	0.5
322	839	1.0
201	84	1.0
2122	840	1.0
932	841	0.2
2538	841	0.25
2152	841	0.3333333333333333
1306	841	0.5
754	841	1.0
1992	842	0.3333333333333333
2123	842	0.5
841	842	1.0
2619	843	1.0
2620	844	1.0
931	845	0.3333333333333333
2198	845	0.5
930	845	1.0
235	846	0.25
193	846	0.3333333333333333
2276	846	0.5
1402	846	1.0
236	847	0.25
194	847	0.3333333333333333
2277	847	0.5
1403	847	1.0
237	848	0.25
195	848	0.3333333333333333
2278	848	0.5
1404	848	1.0
1315	849	0.5
827	849	1.0
589	85	0.5
1203	85	1.0
1316	850	0.5
828	850	1.0
2171	851	1.0
2688	852	0.1111111111111111
2185	852	0.125
2169	852	0.14285714285714285
2092	852	0.16666666666666666
1523	852	0.2
703	852	0.25
316	852	0.3333333333333333
25	852	0.5
2456	852	1.0
1699	853	0.5
1208	853	1.0
2324	854	1.0
2266	855	1.0
2040	856	0.5
83	856	1.0
319	857	1.0
40	858	1.0
1703	859	0.5
349	859	1.0
1204	86	1.0
4	861	1.0
5	862	1.0
9	863	1.0
2717	864	0.5
2151	864	1.0
1138	865	1.0
913	866	1.0
825	867	1.0
2605	868	1.0
1328	87	0.5
2086	87	1.0
1820	873	0.5
386	873	1.0
684	874	1.0
687	875	1.0
689	876	1.0
688	877	1.0
85	878	0.5
980	878	1.0
2818	879	1.0
1329	88	0.5
2087	88	1.0
1022	880	0.25
339	880	0.3333333333333333
170	880	0.5
442	880	1.0
2623	881	1.0
902	882	0.5
871	882	1.0
903	883	0.3333333333333333
872	883	0.5
2229	883	1.0
2009	884	0.3333333333333333
1293	884	0.5
711	884	1.0
293	885	1.0
1212	886	0.25
292	886	0.3333333333333333
267	886	0.5
709	886	1.0
1409	887	0.3333333333333333
882	887	0.5
290	887	1.0
291	888	0.5
1408	888	1.0
41	889	1.0
1330	89	0.5
2084	89	1.0
1303	890	0.5
519	890	1.0
1981	891	0.5
2305	891	1.0
890	892	1.0
887	895	1.0
798	899	1.0
1415	9	0.3333333333333333
577	9	0.5
876	9	1.0
1017	90	1.0
797	900	1.0
2449	901	1.0
649	902	1.0
645	903	1.0
1250	904	0.5
2090	904	1.0
836	905	1.0
771	906	0.3333333333333333
2609	906	0.5
1815	906	1.0
812	907	0.25
1300	907	0.3333333333333333
241	907	0.5
466	907	1.0
859	908	0.5
2109	908	1.0
860	909	0.5
2110	909	1.0
612	91	0.3333333333333333
2352	91	0.5
2615	91	1.0
861	910	0.5
2111	910	1.0
2192	911	0.5
559	911	1.0
2412	912	1.0
2307	913	0.5
914	913	1.0
351	914	0.5
1833	914	1.0
352	915	0.5
1829	915	1.0
1831	916	0.5
2139	916	1.0
1830	917	1.0
2199	918	1.0
2200	919	1.0
2201	920	1.0
34	921	0.5
2315	921	1.0
2316	922	1.0
135	923	1.0
137	924	1.0
138	925	1.0
2333	926	1.0
1991	927	0.5
1928	927	1.0
1856	928	0.5
2442	928	1.0
1857	929	0.5
2443	929	1.0
2656	93	0.5
824	93	1.0
1858	930	0.5
2444	930	1.0
58	931	1.0
57	932	1.0
278	933	0.5
2436	933	1.0
615	934	1.0
2742	935	0.3333333333333333
908	935	0.5
730	935	1.0
2750	936	0.3333333333333333
907	936	0.5
718	936	1.0
2726	937	0.3333333333333333
906	937	0.5
741	937	1.0
2743	938	0.3333333333333333
909	938	0.5
731	938	1.0
2744	939	0.3333333333333333
910	939	0.5
732	939	1.0
2658	94	0.5
822	94	1.0
2375	940	0.5
2165	940	1.0
1164	941	1.0
2635	942	0.5
1439	942	1.0
2636	943	0.5
1440	943	1.0
2634	944	0.5
1438	944	1.0
540	945	0.5
1517	945	1.0
541	946	0.5
1518	946	1.0
542	947	1.0
2537	948	1.0
837	949	1.0
1058	95	1.0
2145	950	1.0
962	951	0.5
262	951	1.0
2342	952	0.5
1259	952	1.0
2007	953	0.5
694	953	1.0
1684	954	0.3333333333333333
249	954	0.5
2211	954	1.0
406	955	1.0
1713	956	0.3333333333333333
1534	956	0.5
497	956	1.0
1714	957	0.3333333333333333
1535	957	0.5
498	957	1.0
1716	958	0.3333333333333333
1536	958	0.5
499	958	1.0
633	959	1.0
2649	96	0.5
2857	96	1.0
634	960	1.0
2347	961	1.0
2348	962	1.0
2346	963	1.0
1681	964	0.5
966	964	1.0
2734	969	0.5
1994	969	1.0
2648	97	0.5
2856	97	1.0
2748	970	0.5
1993	970	1.0
2735	971	0.5
1995	971	1.0
2736	972	0.5
1996	972	1.0
2745	973	0.5
1997	973	1.0
586	974	0.5
202	974	1.0
1882	975	0.5
838	975	1.0
1883	976	0.5
839	976	1.0
1884	977	0.5
840	977	1.0
1880	978	0.5
835	978	1.0
1226	979	0.3333333333333333
1516	979	0.5
2353	979	1.0
1818	98	0.5
1911	98	1.0
1227	980	0.3333333333333333
1515	980	0.5
2354	980	1.0
2460	981	1.0
1852	982	0.5
1324	982	1.0
2461	983	1.0
1826	984	1.0
342	985	0.5
2335	985	1.0
344	986	0.5
2336	986	1.0
345	987	0.5
2337	987	1.0
343	988	0.5
2334	988	1.0
2727	989	1.0
681	99	0.3333333333333333
2410	99	0.5
2789	99	1.0
1240	990	1.0
1241	991	1.0
1246	992	1.0
1242	993	1.0
1243	994	1.0
1245	995	1.0
936	996	1.0
1244	997	1.0
2390	998	0.5
888	998	1.0
2391	999	0.5
889	999	1.0
